1.290892038204502157e+00, 7.495732455332424493e+00, 5.582498126998344468e+00
-4.323402619125364943e+00, 1.286991911197283045e+01, -2.157839883207882004e+00
1.311568221073639684e+00, 1.738914453458029641e+01, 9.377476715936357010e+00
8.324796907235176846e+00, 1.386276447363990982e+01, 9.911668135124136469e-01
2.931498635962362265e+00, 9.478896592198172044e+00, -5.533612732909821474e+00
6.391124901553203230e+00, 1.743899096212543398e+01, 6.728006218680016914e+00
-4.594389541789056786e+00, 1.389313572069294089e+01, 2.286296541474372113e+00
7.039477684419326309e-02, 7.400775123876123018e+00, 5.716272689753281178e+00
5.389561131218071566e+00, 1.488061615106471969e+01, 7.725838548616618340e+00
-4.791561118032866773e+00, 1.792434026823775284e+01, 1.452558213037870249e+00
-4.666773169561572843e+00, 1.600029727664406920e+01, -1.248675279471052946e+00
7.363886569506780333e+00, 1.905201929573077990e+01, 5.271952300429171956e+00
-3.821825334667255269e+00, 1.920270213602825038e+01, 3.496217372195792095e+00
7.925227311573939559e+00, 1.514648144380723771e+01, 4.109492245764139184e+00
3.674692261553880179e+00, 1.537985134658554998e+01, 4.051497430103520259e+00
3.101215344429704146e+00, 1.013981180305010454e+01, 4.639915808966564192e+00
9.970474399181021852e-01, 8.642568792594317983e+00, 5.597690423673909343e+00
-4.538324879497061204e+00, 1.627472928727917179e+01, -1.642849655681997589e+00
1.117121844637869899e+00, 7.889542920204146270e+00, -5.639919327571865537e+00
8.082889763119998960e+00, 1.591675831682763409e+01, 3.546015628415365661e+00
-1.557929014721452177e+00, 1.660235461178177374e+01, 5.311822712344492992e+00
-3.914766156382775364e+00, 1.342586225554215318e+01, -2.829352101629851290e+00
-4.839191727502868190e+00, 1.723950980067630567e+01, -4.878273354366049475e-01
7.969141971390719448e+00, 1.703301984045056372e+01, 3.875119381662297080e+00
4.430771113139135409e+00, 1.737888945375561534e+01, 8.326613556617884271e+00
8.094771077574632656e+00, 1.327383526543939496e+01, -5.412419636551470958e-01
2.777764837347524995e+00, 1.089361042257545442e+01, 4.954793245602434837e+00
-4.786227065199664565e+00, 1.081385094707216155e+01, -5.307722447058642601e-01
5.180635920599314659e-01, 1.243488216408224289e+01, 5.640161431313893914e+00
-4.354597083910587862e+00, 1.320641291737718426e+01, -2.046431900569436912e+00
2.787208284870312802e+00, 1.578558778785304995e+01, 9.021854371513502002e+00
1.759375639124239221e+00, 7.065962609298985342e+00, 5.481822023410183320e+00
9.377501901912261850e-01, 1.113926842253697558e+01, -5.646479556807836531e+00
1.093028948609532147e+00, 1.115049538825027042e+01, 5.529380394772656970e+00
6.903232784315393999e+00, 1.571580463759316437e+01, -2.829200385561073006e+00
1.081515278518502043e+00, 7.644484734246157487e+00, 5.594300562983988812e+00
7.533956553318637006e+00, 1.438188589081934410e+01, 4.931260696881564876e+00
5.856924107631115817e+00, 8.753736320605954191e+00, -3.993811458935512704e+00
6.454488026406583145e+00, 1.035761771342390958e+01, -3.447103230690872877e+00
-4.474301908060955846e+00, 1.601251338166841975e+01, 2.478625246441476637e+00
1.296454510826325901e+00, 9.258803111416220588e+00, 5.547060618013264666e+00
2.509421673818232890e+00, 1.024214462149078386e+01, -5.568221059001634998e+00
9.909394545361207562e-01, 8.009359459687988902e+00, -5.638281114838662234e+00
-3.328517106705726647e+00, 1.794644874262648315e+01, 4.186127718090336458e+00
6.614070987838914562e+00, 1.441338485674616443e+01, -3.169769447551102459e+00
-4.758384404302884008e+00, 1.201647164566306714e+01, -9.747671422631976057e-01
6.981493253942141486e-01, 1.217203218760885264e+01, 5.703542408916334239e+00
-2.641581986952289185e+00, 1.888292925829723501e+01, -4.295041658931054940e+00
-4.893650019035888477e+00, 1.262320964765233811e+01, 2.800055720011087601e-01
-2.077876590004261281e+00, 7.140255835292229847e+00, -4.675363505988153534e+00
-3.418510052318995740e+00, 1.886060587506524300e+01, 4.102354348626265690e+00
8.328054077225521823e+00, 1.106253202802180624e+01, 1.985805058434515491e+00
-4.074563098918266846e+00, 9.510272449905931680e+00, 3.257186668378633243e+00
8.029361702052733918e+00, 1.022154832656100609e+01, 3.786299540471865122e+00
1.477736443425139434e-01, 8.618818821343346315e+00, -5.543610490446308603e+00
8.187821517626204582e+00, 1.702128275117759060e+01, 2.167062350895632150e-01
4.470919740650071361e+00, 8.976899918786912735e+00, 8.279499879349568658e+00
-3.061092407555277894e+00, 1.660122381147583326e+01, 4.402635003305664263e+00
8.166521824577726463e+00, 1.789241001017445853e+01, 3.171350191372879657e+00
-4.488375476914292506e+00, 1.475744446863400761e+01, 2.299760306203646909e+00
6.874685820088833665e+00, 1.188783202281312867e+01, -2.925961569325235878e+00
8.354198661930313463e+00, 1.667624786782735313e+01, 1.547462583910446110e+00
-4.741948677557585867e+00, 1.951922633333502688e+01, 1.653397350378519981e+00
4.325681575216811403e+00, 1.681166560088858120e+01, 8.346916601715319572e+00
4.892790662482077835e+00, 1.458751104068981164e+01, 7.970158382171547373e+00
-2.201938400690518272e+00, 1.100370635353533011e+01, -4.636026373013070412e+00
2.908985794798570446e+00, 1.575998355730304468e+01, 9.012441240715110879e+00
3.456840667369998066e-01, 1.066482612992389178e+01, 5.738304588071981627e+00
7.314280985742488639e+00, 1.260809867662988282e+01, 5.493018347437529592e+00
-3.502264134243143978e+00, 1.739541174411321123e+01, 4.007128068356451855e+00
5.122167111756665392e+00, 1.129438877970360444e+01, 7.862766729032600210e+00
1.887469603498312054e+00, 1.253326184250088815e+01, -5.614098581765713192e+00
8.025391927032705652e+00, 1.901691662017262274e+01, 3.619027400447101250e+00
3.031754383762851113e+00, 1.196220877030282814e+01, -5.506465014397473823e+00
-2.583205805146935319e+00, 1.731023512758993377e+01, -4.295433159179669502e+00
4.861362341812581533e+00, 1.896269443316975511e+01, -4.761890838078054244e+00
3.741532069543119121e+00, 7.852667514770230284e+00, 4.045899119003482092e+00
-2.828738440145025734e+00, 8.489234821557936073e+00, -4.094458136225707534e+00
8.115254238888807592e+00, 1.891971114897958373e+01, -3.270980443084079425e-01
8.327649511736067822e+00, 1.106887976716385680e+01, 1.601789864053595469e+00
-1.943373698524617055e+00, 1.843260985149298392e+01, -4.751517882817829275e+00
-4.829689137078911898e+00, 1.703587348829705306e+01, -7.396569456813661958e-01
3.870456650506037377e+00, 1.204805493243546977e+01, 3.922915016505910124e+00
2.381812598184491314e+00, 1.611353312273203642e+01, 5.157434119538227613e+00
8.069330741460978729e+00, 1.712692506046876062e+01, 3.716396783503560286e+00
-3.069530609128391596e+00, 1.606513370170382871e+01, 4.409126649236130291e+00
7.303382913850478886e+00, 1.276852124723179571e+01, 5.365982000199267077e+00
8.309642835000246919e+00, 1.506702288409034196e+01, 5.115583446249063471e-01
7.811580196683076238e+00, 1.136379832553771507e+01, 4.320503882332402235e+00
-4.776427377611021541e+00, 1.740181681251815249e+01, 1.602584746755650880e+00
-2.932990805048914851e+00, 1.746032214772072777e+01, -4.071121556869650604e+00
-4.828931614624366375e+00, 7.321325886643647252e+00, -5.264966768071364100e-01
-1.634254051493272186e+00, 1.654775655593058659e+01, -4.956654439679576640e+00
8.321286643260881633e+00, 1.427978678046786065e+01, 2.464783843816865438e+00
2.888803303669592815e+00, 1.225421739653270414e+01, 4.893293739673907794e+00
7.730927305578164876e+00, 1.616768264463850002e+01, 4.488173160227674430e+00
-4.040428390391882729e+00, 9.068412354928540253e+00, -2.610078959169461754e+00
-2.971055889114784243e+00, 1.540375295708518166e+01, -3.868314016621823725e+00
8.321014548543155698e+00, 1.897918375825488368e+01, 1.761238996681430802e+00
-2.727624920290668165e+00, 1.011582535676545902e+01, -4.174117877210958838e+00
3.582241398831952139e+00, 1.919498972242048396e+01, 8.791713638851266666e+00
2.516484733324118039e-01, 1.721271776494401351e+01, 5.670043439323820600e+00
-3.051304726071988327e+00, 1.343467771897746843e+01, -3.913582644645007491e+00
-2.931527931404513510e+00, 7.527393639148849402e+00, -4.072037547304624638e+00
-2.126689896097247789e+00, 7.804132639209697686e+00, -4.606615186267299933e+00
5.846742051349931302e+00, 1.371669838647184037e+01, -4.104959884230726885e+00
4.605674107594708744e+00, 1.605296421738644952e+01, 8.206510502897582882e+00
-4.768139747111968418e+00, 1.953281406926802077e+01, -9.357802156270471627e-01
5.943039688908868357e+00, 1.678165468918942338e+01, -3.958718144702993769e+00
9.430196337859988454e-01, 1.228172413985481626e+01, 5.611153504572048867e+00
6.435149287458040490e+00, 1.018998826620929066e+01, 6.646883642654088931e+00
-3.340308584297574157e+00, 1.765322021138975472e+01, -3.571574158180860437e+00
8.321680903417712827e+00, 1.357547376873102962e+01, 2.464784517146069831e+00
-2.635236355904726935e+00, 8.496968258448033495e+00, -4.275520499591891621e+00
8.217250643024526013e+00, 1.329086906197038687e+01, 2.056093896559794132e-01
7.846882355069848103e+00, 1.321031566670323976e+01, 4.267800404662648539e+00
1.318052106152902248e+00, 1.795600131705432645e+01, 5.478781845136487583e+00
4.238418653539363312e+00, 1.376012558084223869e+01, -5.108535860536287387e+00
-3.734775117035091796e+00, 1.824075081273660714e+01, 3.707526636594754343e+00
-3.286118851304496324e+00, 8.516859735425551747e+00, -3.647639611977647078e+00
7.464866822005141955e+00, 1.203986754239273615e+01, -2.038130555842940339e+00
2.029714782271157425e+00, 1.889039523132312581e+01, 5.311405994101051853e+00
9.897094029922692826e-01, 1.859874650641516425e+01, 9.374852279756741069e+00
-3.571611413927836765e+00, 1.729816697565676975e+01, -3.320941789905136332e+00
2.407391670443928433e+00, 1.638206845388230803e+01, 5.143909783503993083e+00
5.806477288472837728e+00, 8.427941628011080155e+00, 7.242430004108953767e+00
-4.847057026220252141e+00, 1.424299693192311267e+01, 5.020053659181824557e-01
-4.115799744853815945e+00, 7.106488362727960251e+00, 3.174975130479333885e+00
-3.327645342224791136e+00, 1.805603725203363652e+01, -3.559731419076580750e+00
3.405218740286295009e+00, 1.216967500124777501e+01, 4.331237322091764597e+00
2.011351221539947609e+00, 1.650354954640067362e+01, 5.364837238594471813e+00
-9.142131078716708714e-01, 7.181252864012172665e+00, 5.543269272667953551e+00
3.947209861778000040e+00, 1.871298905896785314e+01, 3.741977093198200599e+00
-3.540315710273649330e+00, 1.320606950299347204e+01, -3.444630856493109405e+00
2.654156589700731317e+00, 1.018759366223681084e+01, -5.585909393388199362e+00
3.050168816423055596e+00, 1.131107226250601983e+01, 8.932907243710506151e+00
5.941344849882215229e+00, 1.888463910261998180e+01, -3.989431537550228057e+00
7.934665586483411914e+00, 1.088078025521333103e+01, -9.704872974645590844e-01
5.953228908900056737e+00, 7.625944198541139585e+00, -3.993355035210045756e+00
-4.639353123922881572e+00, 1.954807618516901968e+01, 1.881743372079065946e+00
-3.871799156069667625e+00, 1.301814024955806559e+01, 3.557482753067882086e+00
1.192427732970379850e+00, 1.502097538087984852e+01, -5.670779170941813163e+00
-3.952140638633499847e+00, 1.552174130371254712e+01, 3.387321743773378913e+00
3.106507572363096159e+00, 1.687755511083062387e+01, -5.394521462116143695e+00
1.710386244439330738e+00, 1.116468707327345911e+01, -5.644512795035764086e+00
2.723752564795087316e+00, 1.829598616298502378e+01, -5.553214924187610535e+00
-1.999752562368843023e+00, 7.558529064187569091e+00, -4.777703375588021828e+00
6.324706613454324611e+00, 1.458567479274515577e+01, -3.529590009449348642e+00
7.183534368695072558e+00, 7.371903577567035626e+00, -2.537624656577054161e+00
7.054761127995444525e+00, 1.448162184342102599e+01, 5.815274295041636066e+00
-1.794261601930437600e+00, 1.820916618318069169e+01, 5.285293006348507738e+00
1.350565069315190492e+00, 1.793499749474987226e+01, 5.540945452416415229e+00
8.092706961866671378e+00, 1.903187158986909822e+01, -3.026995751705348070e-01
-2.241259373652729536e+00, 8.633443417361865713e+00, -4.601643629171880079e+00
6.316996900050142472e+00, 1.609633179517065216e+01, -3.624675348701920541e+00
-3.262619082131031689e+00, 1.720225725287794205e+01, 4.268284897400154598e+00
-9.967878518578219271e-01, 1.148144914896305480e+01, 5.546412096571179617e+00
8.245892245121346775e+00, 8.087304318164319383e+00, 7.024669091558610745e-02
-2.876374950669480235e+00, 1.400464609161927498e+01, -4.069613612283921711e+00
2.214521980282965430e+00, 1.801318354759969509e+01, -5.663642735764117475e+00
-4.809144811723948365e+00, 1.460895887961451933e+01, 1.453171882918983027e+00
-4.286200688151062366e+00, 1.522484576773435805e+01, 2.866464115645930733e+00
4.661794477804168224e+00, 1.822711401881704063e+01, -4.842638597730829275e+00
4.424244718023151890e+00, 1.390757030321563548e+01, -5.024100775616748393e+00
9.600570545475992645e-01, 9.804635655342764267e+00, 5.628042616386220942e+00
8.379636113706927958e+00, 1.159045754252765192e+01, 1.715830671054486167e+00
-3.287563621767073840e+00, 7.320176382648766022e+00, 4.218559438419443808e+00
8.145500370639700449e+00, 1.128049424821212554e+01, 3.224333369211484168e+00
2.216243814522553812e-01, 1.482934243058881485e+01, -5.596806853896442391e+00
-3.610839573723554352e+00, 8.897934408480097090e+00, -3.260308153871304349e+00
-4.770894411056929130e+00, 7.323381109997198379e+00, -6.505468930180366982e-01
7.388966608190770557e+00, 9.070886573824289201e+00, 5.231832322500800103e+00
1.968575454098190569e+00, 9.980450735263936224e+00, 5.297289004358752607e+00
8.097627759284426574e+00, 1.914930572877790027e+01, 3.655127628961150954e+00
6.827344296648137245e+00, 8.088087235108716300e+00, 6.099922118649747205e+00
9.682977471424871752e-01, 8.930503105585465562e+00, 5.625753346941607447e+00
1.848248684569845146e+00, 1.669126203804293240e+01, -5.692020072054530644e+00
7.241794354802657097e+00, 7.680745171956937511e+00, 5.520912151003470214e+00
7.941392787884792526e+00, 1.701053990152385254e+01, 4.138892907424623679e+00
8.349611583522188241e+00, 9.234100877245849048e+00, 2.155028590535446487e+00
8.439508853465422789e-01, 1.009608673820256364e+01, -5.710991466812695094e+00
3.397987844902496946e-01, 1.136550271774223830e+01, 5.696741184635639499e+00
-1.066941581407006900e+00, 8.989490820065107357e+00, -5.167913916683470887e+00
8.331176654925293690e+00, 1.753179227720568889e+01, 1.996588928453972844e+00
8.302045574809476136e+00, 1.191033225541357154e+01, 1.170457480882216572e-01
-1.450003583469930746e+00, 1.648999307741414100e+01, -5.039350629022493422e+00
4.051370902048604172e+00, 1.499849848706663025e+01, 8.460480314256873413e+00
-3.276344591816369167e+00, 9.731846180177463168e+00, -3.732887873986136640e+00
-3.370625454329307047e+00, 9.795468496590910235e+00, 4.222694843855283153e+00
6.715821568468789415e-01, 1.841764275323306066e+01, 5.651020135416444212e+00
1.441378732529980056e+00, 1.499303073634649053e+01, 9.364466305948354830e+00
-1.358285436722571404e+00, 1.653243924859986791e+01, 5.416636679241079833e+00
1.392364104834792116e+00, 1.419566685727702726e+01, 9.403003388269755902e+00
-4.877018069449153614e+00, 1.495684141742659001e+01, -5.287592474447411206e-02
-8.542765799862657161e-01, 9.367593155931000837e+00, 5.502899247566978680e+00
-1.128542620250370554e+00, 1.892538230033928315e+01, -5.117949691492317044e+00
-2.751954468701978129e+00, 1.203845462843399261e+01, 4.711521583045880313e+00
1.495156472386859114e+00, 9.445528999661055636e+00, 9.276920090760494730e+00
5.766394457973095911e+00, 1.311149358287347333e+01, 7.351648042122103988e+00
-1.941174749502044605e+00, 1.526183219267435653e+01, 5.196680645237703899e+00
-4.270791979471416866e+00, 1.084471763055885063e+01, 2.842712110701260286e+00
-4.259618046974977368e+00, 1.358274560924405172e+01, -2.313340639709910107e+00
7.130535881346268923e+00, 1.895713993357129823e+01, -2.571055716441165373e+00
-4.720872079190392867e+00, 1.450953665634074952e+01, 1.631641849985388415e+00
-2.989350295868703711e+00, 1.221037456111914210e+01, 4.477039346193633307e+00
3.470679028593085746e+00, 9.841040492999598044e+00, 4.289496203541678376e+00
6.716865399730547637e+00, 9.792238773962687048e+00, 6.219715270534386775e+00
8.230881298730496454e+00, 1.515935505733516386e+01, 1.194866610816003316e-01
2.050585284440782807e+00, 1.411180704779562234e+01, -5.653419918547864853e+00
-2.105865571308114248e-01, 1.433393018107894967e+01, 5.713038024272182547e+00
2.813377300049794805e+00, 1.306630416094341740e+01, 9.045654652473572810e+00
7.594873729175995791e+00, 7.788864205575446675e+00, 4.867296150893248630e+00
-3.524066550347352944e+00, 1.761849578256184046e+01, -3.419684300135820365e+00
1.858645282390257059e+00, 7.203140771934512188e+00, 5.409002679172762562e+00
7.337282782333540254e+00, 1.047610025009938717e+01, 5.414353149418870359e+00
