8.617139111798923778e-01, -1.096704634204450191e+00
1.348468714416384051e+00, -2.004876349402695546e+00
1.280825072696842870e+00, -2.545347464561480422e+00
9.755799143909174020e-01, -1.569626331699319755e+00
5.463035965273450589e-01, -6.475408754301867909e-01
4.878866229220146788e-02, -1.012697592244254929e+00
1.347491029153734754e+00, -2.757375849986604344e+00
1.664059451874770446e+00, -4.826699132786325563e+00
1.506303722300581072e+00, -1.086282784186416883e+00
4.567118640366337745e-01, -7.569479996540477984e-01
9.281241179403216801e-01, -3.832959888061276299e+00
1.142982448101921511e+00, -1.005100227192778028e+00
7.105803897736879815e-01, -3.236652410678052316e+00
9.128077830843212004e-01, -1.787106174887157284e+00
1.083448587265607443e+00, -6.618259285530867508e-01
1.156325093659624104e+00, -2.541062460550836732e+00
1.037759699279205972e+00, -2.356300504734895274e+00
8.661285185360609873e-01, -2.605932065368501416e-01
9.503136528084322743e-01, -1.360687475741055863e+00
1.619911011133968293e+00, -3.558411457329016425e+00
1.664855737048536843e+00, -2.417197186215542359e+00
-3.744629449113698882e-01, -2.977649495045095129e+00
7.564678306787478990e-01, -1.096594198136001452e+00
1.037501874122103152e+00, -1.175424188504371692e+00
7.860448601097992372e-01, -1.611833088761589261e+00
1.064996665997630210e+00, -3.832224410574963880e+00
1.729734714046548882e+00, 2.593595621910829152e-01
9.872229480476231167e-01, -3.449341894807520070e+00
8.765665615474049766e-01, -2.298528698759133793e+00
1.537805180455225074e+00, -1.798926912599529970e+00
1.222666951389347112e+00, -3.442720734595887677e+00
1.050996904344730476e+00, -1.787700362804222065e+00
6.855710738936773296e-01, -1.815903256980579750e+00
9.013006561617894485e-01, -2.292190754280467591e-01
8.501613213088269339e-01, -1.839154862329898332e+00
8.264891057720998857e-01, -6.661274900452478498e-01
1.663975226153469045e+00, -2.600854732148933479e+00
1.913866748521812600e+00, -2.353218670251016054e+00
1.324176057534739437e-01, -1.370341511643571319e+00
2.107548513881446484e-01, -2.718956101312971718e+00
1.996952702940494095e+00, -3.011462518428414725e+00
9.135316715992123360e-01, -1.874796156564076943e+00
1.594588517393429994e+00, -3.226125108971406696e+00
1.012432688213136700e+00, -1.121887187486276805e+00
9.258813868380537659e-01, -3.398043769671290626e-01
7.783477853174198824e-01, -2.296843731900807928e+00
8.065800379863494740e-01, -9.147957209852903837e-01
1.740482211990579842e+00, 2.957556770951312863e-01
-1.399172777210746510e-01, -2.306453766122490201e+00
1.230504543049796506e+00, -3.351875046540262026e+00
1.386099487910529948e+00, -1.505343941384551076e+00
1.291424430108903287e+00, -1.432605226317426261e+00
8.296351121387699479e-01, -1.940572147120512847e+00
9.023825679460050209e-01, -1.808637560704572378e+00
1.189100258767409102e+00, -1.660729308129296422e+00
8.311339469834699845e-02, -2.217711361427910255e+00
1.084139232231343897e+00, -3.972955122708925924e+00
5.750268726014209353e-01, -2.105328462327295203e+00
1.655766321699565502e+00, -2.154714701483588790e+00
1.156435000000272773e+00, -1.574867220088427944e+00
1.355802640880506393e+00, -8.295327165744599274e-01
1.843413688827087338e+00, -9.252005951398785122e-01
1.569639999007208520e+00, -2.875402776534094595e+00
5.327217050900716622e-01, -1.410315614598214085e+00
2.142089315756233958e+00, -2.374201027983549039e+00
1.373278946795982280e+00, -2.170328281950046456e+00
5.414425991702394025e-01, -1.445944272860512303e+00
1.165887722854773267e+00, -9.805324415787408654e-03
1.794208333274133205e-01, -7.056244304050289795e-01
9.061742611444345563e-01, -2.049154930099286620e+00
8.998967863042858228e-01, -1.236880807020808826e+00
4.251730049783750687e-01, -1.678850056381218314e+00
8.792323589497706982e-01, -1.718649959934390736e-01
1.878005645113348887e+00, -3.762385451187110874e+00
1.082210849250997864e+00, -2.861166777636716230e+00
9.408048308860639253e-01, -2.631742135936304017e+00
1.983809289260625608e+00, -3.197265681067840148e+00
2.251710766210671455e+00, -1.316960680351407342e+00
8.857139265507499859e-01, -3.305003034800679806e-01
-4.998339843089132373e-01, -2.424108595260879184e+00
1.395579106583305418e+00, -5.637882663221238655e-01
6.630293411116965352e-01, -4.777157223578600842e-01
6.664970650747873426e-01, -2.262716952870603482e+00
1.179087887246706767e+00, -1.889435236490821346e+00
1.662894858380481455e-01, -1.399121031818943539e+00
5.843061579871841049e-01, -3.994823060224233835e+00
2.050583556485419123e+00, -1.141349050481152760e+00
1.716606997949641222e+00, -2.091116455709134403e+00
1.135624574216228977e+00, -1.871053782288052192e+00
2.047200043246431456e+00, -3.511349599549583811e+00
1.207900067049339166e+00, -2.537134018659727985e-01
9.110183003431404636e-01, -3.962206210820861330e+00
1.470670180096634638e+00, -2.786067348915315822e+00
5.335845053619687750e-01, -7.883196506713725515e-01
1.309672570874301556e+00, -2.015097871694855769e+00
1.419809877771868178e-01, -1.507771729785604808e+00
1.261821908626254762e+00, 4.060516843888386518e-01
8.443610029329791100e-01, -2.647487452911178707e+00
5.537445346039615579e-01, -3.208649443026622361e+00
2.117901186903153210e+00, -1.877234425886157521e+00
3.766735238987504175e-01, -1.866973870796339030e+00
1.702428870494122393e+00, -1.160614604611838185e+00
8.891968411046028420e-01, 5.676320347118650744e-01
4.256166015132456515e-01, -6.950480331708650539e-01
2.307403949034680934e+00, -9.590964852801442397e-02
7.815411684942200621e-01, -1.487074871200162018e+00
1.178257961447225721e+00, -7.610806629762931763e-01
2.353419540839979618e+00, -1.123971357175638008e+00
9.092852599704076555e-01, -1.668846649021176187e+00
6.214557702244831727e-01, -1.444370152638763560e+00
3.936482562922815065e-01, -3.190456002146542236e+00
5.782788792000269629e-01, -4.093036028406761950e+00
1.232550317561866171e+00, -3.167752495888095154e+00
3.547501929526466480e-01, -2.586766934218390546e+00
9.949304946146041440e-01, -1.634287168233560461e+00
8.520778761984837413e-01, -8.814482043261679944e-01
9.433902013880031134e-01, -2.664880042603920973e+00
1.124163109818137274e+00, 7.575223856783077636e-01
8.734404986587873676e-01, -1.527521204424126422e+00
1.822135462054170763e+00, -1.007076085027228896e+00
7.415489854392769420e-01, -2.031986383980731059e+00
9.245509453961254787e-01, -2.249148408338802696e+00
7.891776907663643481e-01, -2.719823750889891922e+00
9.673928185677199698e-01, -8.709120639998941815e-01
5.295198062845147824e-01, -1.455492452537585635e+00
2.826731897135549287e-01, -3.088011967802567703e+00
3.789316998550789073e-01, -3.351645936602790421e+00
5.536668750387629956e-01, 3.237743288923806695e-01
1.122714526736682927e+00, -2.577234834103452332e+00
6.515057554891774405e-01, -3.687356006536514297e+00
-9.538134636735104976e-01, -2.405768647523908399e+00
1.070992480303076144e+00, -2.412503024262019125e+00
1.115440394748275610e+00, -3.626625628098599563e+00
3.222054427244934738e-01, -2.081615181971807615e+00
1.724538070735068374e+00, -6.291977954091605429e-01
5.067366191215382232e-01, -2.231503810682833766e+00
4.669335759776164219e-01, -1.685733341304422872e+00
1.163411388600819052e-01, 1.570813663947863148e-01
1.656745631403552022e+00, -3.465039229454229819e+00
3.166399674962969701e-01, -2.327357275375648182e+00
1.578726349204755408e+00, -1.818742954597218020e+00
1.262148998344214013e+00, -2.529641679866527770e+00
9.415176347656810663e-01, -2.578586619439672489e+00
-4.447894066145607894e-02, -3.320246257705406379e+00
-1.085050541531922264e+00, -4.425246734762688927e-01
1.530884604127078275e+00, -3.207277423429851559e+00
9.373831376604924159e-01, -3.614647693008058216e+00
4.249285087207037570e-01, -2.066425443412643226e+00
9.605607169726777528e-01, -1.965394594065303480e+00
2.886665495022552319e-01, -1.362348754073616774e+00
6.591841156950538627e-01, -3.317140906154514290e-02
4.439774549057876607e-01, 2.193033439916765026e-01
9.702919044576205909e-01, -2.940082161262937088e+00
1.098475553045211051e+00, -1.534929547541121542e+00
1.243731800517612118e+00, -1.664850849134199118e+00
8.619382657701555317e-01, -3.161950444713079733e+00
9.931430694890122091e-01, -4.199269776426705292e+00
1.674946520743527678e+00, -2.886313353326226405e+00
-6.233092949250120807e-01, -1.904653274356086001e+00
5.701302012253475215e-01, -9.526972902076771277e-01
1.342287841319845798e+00, -1.400083433250539189e+00
2.624716486504952151e-01, -3.770363408528343729e+00
1.598045485870548399e-01, -1.375077520034311718e+00
5.958930050583934879e-01, -2.137628529429592028e+00
1.309242596096930278e+00, -2.133313635374092687e+00
1.664274043730571417e-01, -2.181754534685767855e+00
1.574636049980803643e+00, -3.736564475322372569e+00
6.299489254559822449e-01, -3.887382088443414929e+00
4.170770682676522290e-01, -2.179895762406361737e+00
7.267878994298726525e-01, -2.530619947346541831e+00
1.325809371560940697e+00, -2.250591024855637556e+00
6.737042480762129859e-01, -2.901155886464706235e+00
8.914101640100190460e-01, -1.471745453553719774e+00
1.373694589591874404e+00, -2.952532904354478127e+00
1.520376637819807364e+00, -2.930293582127359464e+00
1.198685075706515057e+00, -9.828064711589474811e-01
1.238372316863125766e+00, -1.233786910076954069e+00
1.464676247427360689e+00, -3.121707266767209887e+00
1.391469500800895043e+00, -1.449150583199276809e+00
5.055531650691749146e-01, -1.260406952864900010e+00
1.139574360346452320e+00, -2.642275070186471897e+00
1.306041641702161193e+00, -2.599029404394476828e+00
6.431642179465757447e-01, -3.751795057093187502e+00
-1.585255439740000938e-01, -1.295513782403519443e+00
6.317062188846036541e-01, -2.312705392141154004e+00
8.779808887858615574e-01, -3.373711071155938157e+00
1.364479383696111991e+00, -1.386017094785324311e+00
1.295202338527663422e+00, -2.738666394462137443e+00
9.341634923295529802e-01, -4.487061020908280184e+00
7.650528298508381120e-01, -2.327751176914519160e+00
9.930317730926065956e-01, -3.453584758043703129e+00
1.759349495614157544e+00, -1.058957392518461216e+00
1.857971346941576396e+00, -2.928355983197155510e+00
1.941627072305511348e+00, -2.429169804639893737e+00
1.074549347903177576e+00, -3.425989514637999722e+00
1.094283112845283901e+00, -2.613549401379195114e+00
8.408878071741615612e-01, -2.557552445400084196e+00
2.471938688322528055e-02, -1.368310013559409732e+00
1.887726013987431006e+00, -1.796897384839452494e+00
1.599794389147099594e+00, -4.769927030290315173e-01
4.891247132239531226e-01, -1.658849201469990486e+00
9.212292198839888702e-01, -7.689724864501019663e-01
8.268508092794719655e-01, -3.008487791068078288e+00
9.737229622858302180e-01, -2.046827508586840594e+00
9.492137002271846535e-01, -2.293458773115740978e+00
1.261855192260590508e+00, -3.775634050803818642e+00
5.885934953794063063e-01, -1.550434488498800611e+00
-1.444553985223853143e-01, -2.320246889196485807e+00
1.937291794683710044e+00, -1.401709712897215576e+00
1.595080010028944617e+00, -4.613141101624249618e-01
1.850777381038581026e+00, -1.338327421901216230e+00
4.685781130035781006e-01, 6.364125275095844358e-02
1.727795971387141805e+00, -2.500715404874115588e+00
2.279523107892952316e-01, -1.276324357842225865e+00
3.767006761374565027e-01, -2.026258685005410953e+00
6.060929737481182134e-01, -2.064543419324905482e+00
1.941696660065011182e+00, -2.382673705294525490e+00
1.427372012946491076e+00, -2.158265102956972381e+00
1.061667812516555731e+00, -4.409472356276157967e+00
1.271695764664825701e+00, -2.546413344083326535e+00
-9.096856953268142032e-01, -2.423397029858359808e+00
1.971876644268109935e+00, -2.613499824693114260e+00
1.008974287108220791e+00, -1.140337910769158469e+00
7.431171797953602942e-01, -4.047228011887566979e-01
1.294812949083874898e+00, -1.579664627058857240e+00
1.818972778893809483e+00, -2.312017555661078028e+00
1.895680081772436187e-01, -2.462994894058311512e+00
1.881597396036962966e+00, -1.083665713267785602e+00
8.496140953572636212e-01, -2.335822913815545743e+00
9.077730258103807737e-01, -8.216484077312025125e-01
1.128206925179637610e+00, -2.491584622986378506e+00
4.377894570299906141e-01, -1.685315766691490191e+00
9.641409372918765541e-01, -2.049144759289563300e+00
1.425013680152217521e+00, -1.020465213183583852e+00
1.487941778014004512e+00, -1.703429708141326548e+00
2.070499065397263472e+00, -3.941520991606528135e+00
6.795637614787839453e-01, -1.600831559493639755e+00
6.578984405140685388e-01, -1.921694641761463540e+00
1.278353357537337809e+00, -5.691172610838709289e+00
8.185579028868955609e-01, -3.686345694040285448e+00
9.412199642495356899e-01, -2.124592770976802658e+00
1.266176985048056203e+00, 1.988384420338036307e-01
1.254090924753591851e+00, -2.521654928814174745e+00
1.500128061828831738e+00, -2.422097812234032421e+00
1.109257311864495277e+00, -1.323137090536230520e+00
1.612292620596347925e+00, -2.018665563309316013e+00
1.991867133758522534e+00, -1.779076558160392896e+00
1.293826825310420592e+00, -1.597689931430406718e+00
5.006627197286959152e-01, -2.874530570508532001e+00
5.163495551313763698e-01, -3.563133993291597967e+00
1.423341017398427999e+00, -3.203937997767919654e+00
2.441427505274265108e+00, -1.930312567380077615e+00
1.192038325478413041e+00, -5.308703384473092424e-01
7.833369850403808510e-01, -5.655519848313756981e-01
1.103884986778640442e+00, -2.276273127500813231e+00
1.179619742632680879e+00, -3.268986349872663677e+00
1.459733744328532978e+00, -4.179279969918185955e-01
7.308099877446337933e-01, -2.142932506247254842e-01
9.974454683044514658e-01, -6.738392049808044071e-01
7.540248013104788871e-01, -2.886426147486123917e+00
1.054837897080702858e+00, -2.114876860106424949e-01
1.217530940157749653e+00, -7.194975883632754865e-01
1.620943350931870475e+00, -1.613997236068661634e+00
5.834717698952410769e-01, -1.700834956108152829e+00
8.916208041649801297e-01, -3.039945221844916112e+00
2.574695329552900702e-02, -1.259773383859039475e+00
1.030619741177097204e+00, -1.508339092235785106e+00
1.357491360645051603e+00, -1.098404885610013704e+00
3.948676932914182425e-01, -1.425753451973075236e+00
3.111962545792483770e-01, -3.081253461768793667e-01
-5.763379993285668856e-01, -1.915163550506263412e+00
7.681990500822778456e-01, -1.635749223435160271e+00
1.368907519801018768e+00, -1.266039399400044729e+00
4.492747766498079720e-01, -4.096312379376771950e+00
1.255523256429279089e+00, -2.840682244676338897e+00
1.524195517613326167e+00, -2.401173560611742808e+00
1.004479709916705543e+00, -3.022271527200523167e+00
5.720477736087703491e-02, -2.024615869126397349e+00
1.226890638345656814e+00, -2.017613277274279415e+00
1.128877783298060322e+00, -1.820016054535954275e+00
1.810832968478963467e+00, -1.083172382863140992e+00
1.562286217088247664e+00, -2.961364875358984960e+00
7.063958684327966697e-01, -1.326832628985994855e+00
1.711448196250739073e+00, -2.797785310845314122e+00
1.551484184914314834e+00, -2.960248199298368910e+00
1.428963835322123677e+00, -4.869435535175632435e-01
-2.015748517177884391e-01, -3.556252877573956361e+00
9.050397211677690956e-01, -1.045672395116159059e+00
1.530896062095579602e+00, -1.759391362644460610e+00
8.056557445078527113e-01, -3.504430072829472387e+00
1.313102313690953649e+00, -6.293230462596910435e-01
1.016472111705697179e+00, -5.672999563884433272e-01
1.902003289720069379e+00, -2.173120735648186308e+00
1.502338596528107306e+00, -3.141311743152210845e+00
1.156586250216240286e+00, -3.725267474049553940e-01
1.079226127552141090e+00, -6.699360831295271268e-01
1.310247505652168076e+00, -2.269319001564769955e+00
3.554978229890094488e-01, -2.161007019055855238e+00
9.203173125145752698e-01, -7.347925683106060202e-01
8.689291971383467095e-01, -5.112152302294612483e+00
8.521234698461815915e-01, -2.234052576071733132e+00
1.176571526765629372e+00, -1.175372937370604332e+00
8.336555804681291537e-01, -2.382272447950267491e+00
6.391766353319446869e-01, -2.882449860992327473e+00
7.263355470311826378e-01, -2.360230923199772235e+00
2.642006956878321100e-01, -4.990771781087017800e-01
3.457800668753860940e-01, -1.894499452365385084e+00
2.164171176117958950e+00, 5.207876758669227613e-02
6.699830494925262947e-01, -7.708100997845421798e-01
9.319910100646534579e-01, -6.226791213566096328e-01
8.773963408187097635e-01, -1.197070522163942830e+00
1.823278589700167984e+00, -1.591607463541843126e+00
